term,Topic,Freq,Term
8209,183,0.06071401058605085,책임
2681,183,0.010573453378070153,대한
4886,183,0.07704497683637218,소송
6167,183,0.09536771628813799,오피스텔
4648,183,0.3431654722171053,서울중앙지법
3898,183,0.20548176376000662,법정
8258,183,0.06293736794641318,청구
8355,183,0.4419112068162752,총수
7526,183,0.6415584649983335,정책본부
4408,183,0.036379836991256874,사장
4266,183,0.11290739716212461,비리
3452,183,0.32825740496112266,무죄
4291,183,0.6406392765771104,비자금
8349,183,0.08866670312517436,총리
5820,183,0.2595841532304405,엄중
3819,183,0.14034926341792098,배당
2667,183,0.007462980255528638,대표
163,184,0.17883632652572404,16
5425,184,0.7739017061308446,심상정
0,184,0.25277165264790646,00
7511,184,0.5504584570139957,정의당
304,184,0.005228496394201423,2016
1923,184,0.38321654360599794,기념식
144,184,0.08330174892017891,15
1718,184,0.020815064477317513,국회
2430,184,0.008352040139683246,뉴스1
2667,184,0.013127218436511552,대표
6153,184,0.013093517711609659,오전
8175,184,0.5554955449231916,창당
4046,184,0.20148955481506395,본청
2581,184,0.41015208430330863,대강당에서
4627,184,0.004391659082263058,서울
6017,184,0.006620642733806888,연합뉴스
6828,184,0.0753044229644879,인사말을
337,184,0.003308799541518359,20일
8162,184,0.07179265168123906,참석자들
9678,184,0.02101853710664931,회의
2760,184,0.11244950572057047,독도
1985,184,0.0027098230796880492,기자
155,184,0.335164801585059,159
7206,184,0.11240925879665366,재산
4945,184,0.06115247506718308,손을
2839,184,0.060573679712759426,동의
3753,184,0.016102475443356756,발언
2517,184,0.040183494212202416,단체
5913,184,0.0100109860104197,여의도
785,184,0.03874203672941875,가구
844,184,0.0161636470055233,가족
1890,184,0.0020769372261659996,금지
7204,184,0.0020261584201536013,재배포
3424,184,0.0019479025716162704,무단
129,184,0.015415732217446902,14
74,184,0.017563951914313973,11
493,184,0.06943736411142315,3억원
93,184,0.014242272082802593,12
2354,184,0.03233453523948578,노인
1979,184,0.12749299044769394,기업형
4575,184,0.11001738131845609,생계
20,184,0.024514637219074764,09
2455,184,0.07840995849945363,닛케이
3040,184,0.017986123722261865,로봇
5480,184,0.07303519871101927,씽크풀
174,184,0.014368587694402364,17
2668,184,0.09387665795959166,대표들
4026,184,0.049411073288828336,복지부
1731,184,0.04654732962448512,군수
645,184,0.04747806227060258,60대
112,185,0.437300144976349,13
304,185,0.01371045498027825,2016
730,185,0.44318085073313807,88
74,185,0.12945529777010983,11
200,185,0.010168547455038911,19
47,185,0.3562078467506714,108
535,185,0.09939304414214091,48
355,185,0.043313277379907644,23
15,185,0.06010246734557254,05
296,185,0.03442738669788942,201
93,185,0.015552082173093841,12
219,185,0.017129393240403575,199
276,185,0.01135283996381845,200
144,185,0.00727182846076495,15
339,185,0.004341520669175624,21
1000,185,0.007210895161578039,개봉
174,185,0.008868805249268493,17
452,185,0.010820305269462777,34
442,185,0.011426140229342976,31
84,185,0.015491136403651885,119
360,185,0.0052987595245376565,24
459,185,0.010152447476221682,36
121,185,0.03914101215974407,137
163,185,0.0034732233288021683,16
536,185,0.010841438264959504,49
659,185,0.011728055423862894,69
593,185,0.007644119405663916,52
640,185,0.01917279742947005,600
129,185,0.0038473251117155747,14
731,185,0.019278512060195954,89
349,185,0.0033944150192802927,22
719,185,0.011283217079924824,81
524,185,0.007558549895704078,42
45,185,0.04029557423324031,106
652,185,0.006641732479448363,64
366,185,0.0025008087279549417,25
756,185,0.01489978308703181,93
447,185,0.007446995573779983,33
456,185,0.020261231711657484,350
374,185,0.003955439217017927,26
23,185,0.003442740420311906,100
46,185,0.04130750274732124,107
463,185,0.005549147710202282,38
891,185,0.0014683878886014746,감독
383,185,0.005334203618451333,28
8011,185,0.030154009020253385,직장인들
5793,185,0.03974119206412277,억울
130,185,0.015574439619845597,140
386,185,0.00397634046311146,29
599,185,0.006152218807909554,55
1856,186,0.34284913669240347,금리
1998,186,0.573993816130277,기준금리
4235,186,0.5271767801940407,브라질
7853,186,0.7065500475899837,중앙은행
366,186,0.10135930524644518,25
9032,186,0.14339871834956605,포인트
9180,186,0.1139691719942778,하락
8359,186,0.6033219903658148,총재
6869,186,0.38210991340323897,인하
5743,186,0.6434964088189498,양적완화
2794,186,0.6485257068334881,동결
2903,186,0.7533745126032587,드라기
6513,186,0.06420988451882807,유지
2663,186,0.02414451705652073,대통령
6465,186,0.44878347475583563,유럽중앙은행
7983,186,0.3037163023144427,지지율
3076,186,0.7010479238297673,리얼미터
3500,186,0.7367848033821948,물가상승률
8406,186,0.23249640071585617,최저
129,186,0.06696635319717385,14
1938,186,0.027033331717470004,기록
1121,186,0.011908051845684298,것으로
8823,186,0.39678827443293657,통화정책회의
4512,186,0.03778072156860925,상승
7637,186,0.022994971743984162,조사
7573,186,0.40935013342026294,제로
4562,186,0.026103556409094578,새누리당
3098,186,0.5349300183993073,마리오
9499,186,0.03945348807715556,현지시간
7524,186,0.04708832614563169,정책
7986,186,0.36850925522653494,지지층
6829,186,0.07965634375043221,인상
7981,186,0.09877177054438316,지지
6793,186,0.020603921195506213,이후
5243,186,0.018372349002900322,시장
3110,186,0.2540528146889965,마이너스
1996,186,0.03139364190039705,기존
66,186,0.026056519174815877,10월
771,186,0.03757984246790144,9월
7914,186,0.00735859446047967,지난
378,186,0.054580133093066724,27
1713,186,0.14258192957187982,국채
93,186,0.043591459720695884,12
1214,186,0.13301512558667808,경신
1228,186,0.011917300235032341,경제
2275,186,0.019383564134733043,내년
2667,186,0.007121071178398151,대표
5991,186,0.056884995362171065,연속
234,186,0.010035854882920739,19일
6211,186,0.07279113145374923,완화
8908,187,0.7016946751832118,파업
4749,187,0.753722608198544,성과연봉제
2356,187,0.4922220325919515,노조
8241,187,0.7546576765683612,철도파업
365,187,0.6874817394344219,24일째
8652,187,0.8202813006032087,코레일
2750,187,0.1718129111136503,도입
6628,187,0.4416464598771668,의왕
6036,187,0.3136862770864115,열차
6327,187,0.3574262074769562,운행
8240,187,0.5348815427055361,철도노조
4750,187,0.47532040281688787,성과중심
8405,187,0.537114997289398,최장기
1394,187,0.24825087836596826,공공기관
1561,187,0.6136879262247275,교섭
5727,187,0.5955163369923144,양대
1393,187,0.24513153243952443,공공
2352,187,0.41548490274081196,노사
3699,187,0.12836350314076,반대
6328,187,0.9603189414851162,운행률
7302,187,0.9841206786179763,전국철도노동조합
5930,187,0.19725659690028216,역대
4748,187,0.0943111697238163,성과
6427,187,0.11890089470446762,위원장
2281,187,0.42981856166571775,내륙
6143,187,0.522348254631095,오봉역
381,187,0.13826890249193372,27일
6711,187,0.145379714811341,이사회
337,187,0.00830823101465568,20일
7915,187,0.08845499985852928,지난달
9572,187,0.5847170866695682,홍기
6017,187,0.011886683392383298,연합뉴스
6629,187,0.4150258875408395,의왕시
3480,187,0.056325303666624936,문화
5970,187,0.39549163517777836,연대
9591,187,0.6092458782022452,화물연대
1938,187,0.032850977950190895,기록
2657,187,0.9668610564612288,대체인력
7483,187,0.026719443015830447,정부
7680,187,0.7718891186162274,조합원들
415,187,0.13108936240226973,2차
7485,187,0.09225305065086122,정부서울청사
9529,187,0.21587127805791848,형식
7827,187,0.07953064854344924,중단
8829,187,0.4676104853046042,퇴출제
5264,187,0.06706347775336191,시행
3208,187,0.17680804946224446,맞은
1985,187,0.0051608469662267065,기자
6153,187,0.011519287689350479,오전
5242,187,0.02154757974963503,시작
891,188,0.2183140470083953,감독
6082,188,0.06088404615065322,영화
6084,188,0.5028048551795388,영화제
8332,188,0.1604798657672469,초청
3831,188,0.33526692496208216,배우들
1710,188,0.8247075861724855,국제영화제
6760,188,0.6341295793230972,이종석
3942,188,0.4426952725542982,별이
7653,188,0.7064569690487077,조수
7118,188,0.0662092135386329,작품
4522,188,0.370896471035253,상영
2101,188,0.429733598433215,김하늘
9325,188,0.0207543641420312,함께
9192,188,0.5540794551689976,하와이
4836,188,0.6685607550460408,섹션
2097,188,0.24612637948689267,김태
9773,188,0.2246369589392642,힙합
991,188,0.8229353975631979,개막작
3829,188,0.023941080156602627,배우
8653,188,0.09223211339073457,코리아
861,188,0.8568204324012308,각본
5966,188,0.07012146784976334,연기
6013,188,0.07503584628558542,연출
2565,188,0.17080439719456922,당신
8481,188,0.031550236440468414,출연
2682,188,0.04605305131292853,대한민국
5170,188,0.839823634279814,스포트라이트
4151,188,0.026804992510701977,북한
6729,188,0.0366564938896072,이야기
1705,188,0.09547069489571866,국정원
7931,188,0.17678463769288258,지목
7768,188,0.17813145579859355,주연
2617,188,0.26234147722063006,대본
1932,188,0.030364809759227965,기대
3603,188,0.48970750636798677,밀정
9491,188,0.02689532302597203,현장
5993,188,0.7533874980381606,연쇄살인사건
1000,188,0.05916428820523848,개봉
6117,188,0.015791549236957084,예정
7550,188,0.6991184503998322,제36회
1491,188,0.13423157002099645,관객
2904,188,0.028963544707370736,드라마
353,188,0.028486482937490207,22일
3066,188,0.5599139854112846,리딩
6026,188,0.10984039672959826,열심히
2018,188,0.2355027084717176,긴장감
8108,188,0.3751181503303648,차기작
3362,188,0.01698684118331022,모습
6274,188,0.08987328316123788,용의자
8868,188,0.03254891112364918,특별
1137,189,0.7680845820306045,게임
9453,189,1.0,헝그리앱
3559,189,0.5323528192814647,미션
3356,189,0.1403863229094571,모바일
6703,189,0.15166861708772544,이벤트
993,189,0.06890774034208498,개발
9128,189,0.5791127263167796,플레이
8681,189,0.6217564549716621,쿠폰
8671,189,0.09001666562073724,콘텐츠
8478,189,0.05974149812314984,출시
6506,189,0.8525850002340284,유저
2334,189,0.7068540818629264,넥슨
8620,189,0.3216626484084692,커뮤니티
8048,189,0.020558859428135512,진행
6507,189,0.9321478296469383,유저들
8604,189,0.09943217832111484,캐릭터
7911,189,0.1160298692261861,지급
8424,189,0.06365880169897134,추가
8882,189,0.15965629178691665,특징
4620,189,0.042269514850713286,서비스
5230,189,0.08910818000143582,시스템
8858,189,0.4384619046746455,트렌디
5826,189,0.49576620198037064,업데이트
3357,189,0.6648525838072156,모바일게임
6740,189,0.20833861990665847,이용자
8776,189,0.18879845423104985,테스트
792,189,0.04031351076155199,가능
7967,189,0.030148407825499813,지원
4841,189,0.12131227011557048,센터
1413,189,0.2696011960045194,공략
6701,189,0.016988401990284334,이번
5390,189,0.06470582835332835,실시간
7563,189,0.016405531258369636,제공
1955,189,0.024296375814887198,기사
1135,189,0.9437817331097326,게이머
7393,189,0.3384850622612473,전투
2667,189,0.013510596667745713,대표
3352,189,0.5166346807466708,모드
1189,189,0.025131324086968755,경기
5290,189,0.07924136097400723,신규
1851,189,0.031012799229219054,글로벌
5694,189,0.25069580350450893,액션
2486,189,0.4248462954778495,다크
6741,189,0.319562812308426,이용자들
6543,189,0.10619505123919565,육성
5539,189,0.1952859937689371,아이템
4880,189,0.32413524430085855,소셜
5135,189,0.1412871235888785,스타트업
6809,189,0.039461313563906,인기
8448,189,0.22758437692924433,추첨
7841,190,0.5264997437933074,중소기업
2820,190,0.5764316521557779,동반성장
7967,190,0.05207871956570929,지원
2594,190,0.2250827156344368,대기업
5191,190,0.28139087869157764,승진
2338,190,0.7808914708043503,노동개혁
1345,190,0.2404786324509354,고용노동부
1972,190,0.03187762488653974,기업
1884,190,0.7534299703985811,금융지원
9510,190,0.5403466389878231,협력사
8804,190,0.34731942604588845,통상
4534,190,0.5336058468752488,상임이사
1002,190,0.05285300502958029,개선
9568,190,0.5196171755296078,홈쇼핑
1344,190,0.13248714322517574,고용
7141,190,0.030591272978865613,장관
6947,190,0.19037475342435636,임금
871,190,0.07432731206105522,간담회
8408,190,0.49849440505133186,최저임금
9382,190,0.0436493432634254,해외
5724,190,0.5614617784164738,양극화
2660,190,0.3891625357210705,대출금
8764,190,0.3921190582172361,택배
7844,190,0.3894122909983441,중소기업중앙회
9373,190,0.0910222536198206,해소
9614,190,0.03148276949125269,확대
9144,190,0.0414145112921079,피해
1919,190,0.22070523055416563,기금
2591,190,0.2682842862752257,대금
4285,190,0.081095105084614,비용
8763,190,0.09608591062383383,태풍
2340,190,0.5415126596562703,노동시장
5360,190,0.23896641584012968,신한은행
2608,190,0.2105206866571675,대리점
7843,190,0.4035929171058963,중소기업인
1769,190,0.05522477161769884,규제
6211,190,0.08717391825341392,완화
7525,190,0.6952182013932259,정책간담회
9511,190,0.39138164929171537,협력업체
6249,190,0.02832593356544491,요구
1348,190,0.39135168815963695,고용창출
5767,190,0.07857556425426464,어려움
8116,190,0.15372221013837356,차바
1890,190,0.0042068600982593084,금지
1084,190,0.13809164896122716,건의
896,190,0.26660302476817554,감면
3424,190,0.004125070816208311,무단
9491,190,0.016862459551014803,현장
2595,190,0.35470896125973084,대기업들
6925,190,0.040182505782039246,일자리
3747,191,0.5955632398268864,발사
3554,191,0.5555068914758232,미사일
4151,191,0.1881916831159475,북한
3440,191,0.9034444490088496,무수단
5406,191,0.4250313781305662,실패
8444,191,0.27580067536196784,추정
2733,191,0.48495639211043584,도발
1616,191,0.9337696255617824,구성시
9006,191,0.9555309527847038,평안북도
1121,191,0.01721076604823096,것으로
8727,191,0.6840905277201669,탄도미사일
162,191,0.19337695253337045,15일
9335,191,0.8483491207543973,합동참모본부
9346,191,0.9621113130938203,합참
1773,191,0.3904971936793862,규탄
3530,191,0.01751066496008689,미국
4305,191,0.8404022200661068,비행장
8017,191,0.12297812651855766,직후
919,191,0.5574676634634608,감행
705,191,0.11026180781481673,7시
6153,191,0.012648444954392473,오전
2616,191,0.11506289413616098,대변
6122,191,0.03728965399338767,오늘
934,191,0.10042300964193268,강력
6421,191,0.42086285485638203,위성
8424,191,0.03708133730528519,추가
7914,191,0.009276636045609712,지난
5584,191,0.31235875758540715,안보리
9281,191,0.08118016168525814,한미
3169,191,0.5420912717486805,만회
6283,191,0.015233813758063496,우리
1170,191,0.22876546552143445,결의
6808,191,0.03063274838663607,인근
6495,191,0.06751471143342912,유엔
707,191,0.6840807741345103,7시쯤
7140,191,0.29419374670256215,장거리
6443,191,0.07909382727592866,위협
793,191,0.029371571839825746,가능성
4744,191,0.030763596734585216,성공
1708,191,0.1729554656517496,국제사회
6658,191,0.009857625948310371,이날
5266,191,0.06062204541655905,시험
8998,191,0.01883369668025808,평가
1649,191,0.027415600456605082,국가
9051,191,0.08322924218807756,폭발
6306,191,0.14363148152699245,우주
6017,191,0.004942981066543817,연합뉴스
337,191,0.00331255212287059,20일
6223,191,0.054881718045600644,외교
4207,191,0.5126143333355258,불상
4652,192,0.4376987790962554,서울패션위크
9454,192,0.3927540008102474,헤라
306,192,0.2860258164001303,2017
